time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1491868800,1210,1234,1200,1223.99,63.21878701884381,1100.5104999999999,1146.1362,888.6951499999994,1100.5104999999999,1274.1867303223798,926.83426967762,5455.39284,9015.313003499987,17.41439045240225,30.384007569636424,12.969617117234172,0.31562848391247506
1491955200,1224,1227.86,1209.61,1214.17,61.44714023076487,1109.962,1147.8534,891.7475999999995,1109.962,1286.749056947022,933.174943052978,6482.99582,8951.211708999987,15.244783998289229,32.02559711509571,16.780813116806478,0.3185461429256532
1492041600,1214.68,1219.49,1148.98,1177.05,55.15501766707582,1122.071,1148.82,894.6244999999994,1122.071,1281.5572697412845,962.5847302587152,9426.47525,8475.452177999987,10.563860786189075,29.985639099542823,19.421778313353748,0.284271262230794
1492128000,1177.05,1196.92,1170.14,1173.74,54.617941922702556,1132.5635,1148.5567999999998,897.4577999999995,1132.5635,1275.8296557067413,989.2973442932586,5663.47922,8107.9176039999875,6.6878726502042305,27.781619126109035,21.093746475904805,0.2529944779374249
1492214400,1173.13,1190.99,900,1178.85,55.34094087813446,1142.8519999999999,1148.3955999999998,900.3234999999995,1142.8519999999999,1267.1229503624636,1018.5810496375361,3971.2363,7832.155223499986,4.041689643357238,26.14585853010135,22.104168886744112,0.21747514177244953
1492300800,1178.84,1189.93,1171.7,1177.99,55.181606292471066,1149.6474999999998,1148.7953999999997,903.1882499999994,1149.6474999999998,1265.7271727898017,1033.567827210198,3084.53952,7474.803486499986,1.9148386707599414,24.497717225194037,22.582878554434096,0.2019395906828865
1492387200,1177.63,1197.6,1170.85,1189.91,57.02835573335756,1156.8735,1148.8953999999999,906.1078499999994,1156.8735,1263.7188024282614,1050.0281975717385,6548.08091,7350.188622499986,1.036213437461953,23.878145351261537,22.841931913799584,0.18471389037481012
1492473600,1190.95,1206.65,1189.76,1201.94,58.870319488307786,1164.8069999999998,1149.0179999999998,909.0725999999995,1164.8069999999998,1259.6184117814264,1069.9955882185732,6269.92341,7245.416543499986,0.9906691049859759,24.080268295032056,23.08959919004608,0.16279334135427867
1492560000,1201.88,1215.32,1191.09,1214.21,60.719745737741796,1173.4004999999997,1149.4006,912.0653999999995,1173.4004999999997,1252.0281598849804,1094.772840115019,6273.62963,7144.1276919999855,1.4827295548875732,24.943011133655546,23.460281578767972,0.1340167485610934
1492646400,1214.22,1240.6,1212.01,1236.15,63.84991450684335,1180.7584999999997,1149.5235999999998,915.1841499999995,1180.7584999999997,1253.753168921703,1107.7638310782963,7747.17153,6968.131376999985,2.899693013908486,27.08489784615358,24.185204832245095,0.12364030226621849
1492732800,1236.15,1258.77,1236.15,1249.99,65.70639647985419,1188.658,1149.1399999999999,918.3691499999995,1188.658,1255.4532030013197,1121.86279699868,6669.15959,6965.4526789999845,4.298556130904192,29.558399995875334,25.259843864971142,0.11238758835816494
1492819200,1249.98,1253,1221.51,1247,64.9305950560827,1195.3084999999996,1148.2227999999998,921.5524499999996,1195.3084999999996,1257.359916510733,1133.2570834892663,6147.34191,6879.258914999984,4.528895027093657,30.920962648838213,26.392067621744555,0.10382493977200594
1492905600,1246.79,1254,1236.2,1251.98,65.65789355326626,1200.2854999999997,1147.783,924.7465499999995,1200.2854999999997,1263.7369483600432,1136.8340516399562,5023.54014,6496.535333499984,4.513055346961394,32.0333868054463,27.520331458484904,0.10572725965621267
1492992000,1251.91,1261.16,1246.31,1257.29,66.45669709007296,1205.9504999999997,1147.3493999999998,927.9735999999996,1205.9504999999997,1268.5107376832848,1143.3902623167146,5906.2732,6363.283322499983,4.354519709695488,32.963481095604266,28.608961385908778,0.10375257970088343
1493078400,1256.65,1287,1256.16,1281.16,69.8515475913819,1213.3589999999997,1147.2728,931.2894999999995,1213.3589999999997,1274.6850688124362,1152.0329311875632,8117.27801,6334.460721999983,5.289386720260126,35.220694786233935,29.93130806597381,0.10108478828184647
1493164800,1281.18,1320,1279.5,1298.44,72.05637019061378,1218.6659999999997,1148.4944,934.6841999999996,1218.6659999999997,1289.428198496015,1147.9038015039844,9597.33527,6253.014241999983,6.427956067440551,37.9662531502745,31.538297082833946,0.11613058622463474
1493251200,1297.56,1360,1295.39,1349.26,77.31156455093384,1226.4294999999995,1152.4752,938.3433999999995,1226.4294999999995,1316.1812608684677,1136.6777391315313,10479.95152,6428.359566999983,9.760310238590812,43.73868488107246,33.97837464248165,0.14636269083297201
1493337600,1349.77,1381.01,1300.2,1353.34,77.67457233372411,1234.8714999999995,1155.596,942.0164999999995,1234.8714999999995,1338.0216213328965,1131.7213786671025,13990.51536,6907.199675999982,11.287915396445712,48.08826888803878,36.80035349159307,0.16706211347965688
1493424000,1352.96,1369.5,1335.64,1365.43,78.75908690318806,1242.5944999999995,1160.7241999999999,945.6330499999995,1242.5944999999995,1359.6253363594428,1125.5636636405561,9668.96019,7099.784734999982,12.089711294623193,51.91249260987206,39.82278131524887,0.18836528949620074
1493510400,1364.98,1394.51,1334.02,1384.55,80.38214268363036,1251.3219999999994,1164.6536,949.3768499999994,1251.3219999999994,1382.5063441268508,1120.137655873148,10531.60705,7352.744333499982,12.815635823310394,55.84232609438686,43.02669027107647,0.2096732002264028
1493596800,1384.55,1466.69,1370.98,1436.5,83.96690237759296,1261.9474999999993,1168.6722,953.3810499999994,1261.9474999999993,1415.1352861808584,1108.7597138191402,16961.88824,7928.069103499982,15.521875960902562,62.429035222204675,46.90715926130211,0.24277996696512208
1493683200,1436.5,1492.93,1426.51,1471.99,85.86689221582076,1274.8384999999994,1173.2022,957.5508499999993,1274.8384999999994,1451.3854307889278,1098.291569211071,11966.77303,8202.257963999982,18.24165773569886,69.70923143092568,51.467573695226825,0.2769714450715577
1493769600,1471.79,1533,1453.68,1533,88.4096745291839,1292.6359999999995,1178.9058,962.0250499999993,1292.6359999999995,1495.9061862447832,1089.3658137552159,16319.01928,8546.885165499983,22.414402044227543,79.48557625051126,57.071174206283715,0.3145049128212176
1493856000,1533,1665,1482.06,1563.39,89.42983316750255,1312.1184999999994,1184.9134,966.6323999999993,1312.1184999999994,1539.3514010750646,1084.8855989249341,25831.82077,9555.302242999982,25.27390914622889,88.66356063906983,63.38965149284094,0.346360334184855
1493942400,1561.47,1630,1535.11,1551.3,86.18001595909172,1330.7409999999995,1192.4372,971.1910999999993,1330.7409999999995,1571.857280404268,1089.624719595731,16671.27771,10190.304313499983,24.391825811108077,93.87943375672603,69.48760794561795,0.3623789759303555
1494028800,1551.3,1598.89,1551.3,1585.39,87.55345876664671,1351.1109999999994,1202.7536,975.9424999999994,1351.1109999999994,1605.630080062756,1096.591919937243,9367.7189,10504.463282499983,24.10233215276901,99.61552313657921,75.5131909838102,0.37675524818132133
1494115200,1585.49,1618.31,1563.87,1609.57,88.43164875741356,1372.0939999999994,1215.545,980.8413999999995,1372.0939999999994,1638.8933167457362,1105.2946832542625,11727.26421,10763.422447499983,23.512070820593095,104.90327950955157,81.39120868895847,0.3888936424847525
1494201600,1611.1,1713,1608,1713,91.26932347070417,1397.6469999999995,1229.4152000000001,986.2661499999995,1397.6469999999995,1690.9437023408027,1104.3502976591963,15894.93433,11244.672993499984,27.76819770383456,116.10145581875167,88.33325811491711,0.4197006859969697
1494288000,1712.99,1794.7,1630,1720.43,91.43191645736925,1422.9579999999994,1242.9244,991.7141499999994,1422.9579999999994,1735.3172725436398,1110.598727456359,19878.98328,11924.940675999984,28.64904856023017,124.14456881520482,95.49552025497465,0.43902809857162406
1494374400,1720.24,1799.99,1691.3,1794.99,92.86741466888937,1450.8999999999994,1256.5358,997.4253499999994,1450.8999999999994,1790.2337733264835,1111.5662266735153,13445.4804,12209.856119499984,31.586948930836726,134.97920641852056,103.39225748768384,0.4677562524315725
1494460800,1794.95,1889,1770.95,1837.93,93.53880157351712,1480.2969999999993,1272.603,1003.3597999999994,1480.2969999999993,1845.7777161041372,1114.8162838958615,15726.11899,12662.704089499985,33.57025091729096,145.35507113429753,111.78482021700657,0.4937937672023088
1494547200,1837.98,1838,1651.01,1695.61,70.01507889315371,1502.7274999999995,1286.0124,1008.5879499999993,1502.7274999999995,1863.2133999669618,1142.2416000330372,15916.47387,13151.160687499985,22.951887371556836,140.4746794314526,117.52279205989578,0.4797754748841189
1494633600,1695.56,1792.96,1610,1792.73,74.69235861412491,1529.7649999999994,1303.1696000000002,1014.2800999999994,1529.7649999999994,1892.0789615029878,1167.451038497011,12377.6904,13518.868200499986,20.219865598651353,142.79762405820998,122.57775845955862,0.4736857772311283
1494720000,1791.7,1829,1763.33,1799.99,75.00621794292624,1556.8999999999994,1319.8916,1019.9100499999993,1556.8999999999994,1914.7853989756884,1199.0146010243104,6806.49941,13563.879510999986,16.79332672650041,143.56941686768414,126.77609014118373,0.45974102251357074
1494806400,1799.98,1802.99,1702.42,1747.81,68.43682333374011,1580.2324999999996,1335.3862,1025.1930499999994,1580.2324999999996,1923.725080232799,1236.7399197672003,10179.10873,13666.971046999985,9.279505495467447,138.37547201051802,129.09596651505058,0.43473676213190077
1494892800,1747.81,1777.76,1690.14,1777.48,70.04346075048588,1604.1844999999996,1350.0941999999998,1030.6306999999993,1604.1844999999996,1932.1971096646075,1276.1718903353917,11414.52318,13757.830442499986,4.800067704037076,135.0960511450969,130.29598344105983,0.4089462398678057
1494979200,1777.49,1840,1745.05,1813.23,71.89952904674347,1627.3829999999996,1365.4509999999998,1036.1254499999993,1627.3829999999996,1945.474644913827,1309.2913550861722,13813.03681,13924.484706999987,2.8344132684806596,133.83900002666064,131.00458675817998,0.3909241339178638
1495065600,1813.23,1900,1800,1899.16,75.78343189674126,1654.6739999999998,1382.5687999999998,1042.1341999999995,1654.6739999999998,1967.6528079343166,1341.695192065683,11390.98375,13794.508126499986,5.743302563099917,138.18371496205486,132.44041239895495,0.37829664082993614
1495152000,1899.47,1980,1890.73,1976.23,78.63557434468848,1685.214,1401.2465999999997,1048.5308499999994,1685.214,1998.5384352679575,1371.8895647320423,18968.97505,14259.508869499987,10.976457998936212,146.1609848976252,135.184526898689,0.37185121327968745
1495238400,1976.22,2059,1970.04,2058.91,81.19442544464843,1718.932,1420.6449999999998,1055.1718999999994,1718.932,2040.6066175003277,1397.2573824996723,13175.29708,14391.693370999987,17.725087294171857,157.34088601640383,139.61579872223197,0.3742726501110314
1495324800,2058.89,2102.68,1988.6,2057,80.95320981266822,1749.9569999999999,1439.9449999999997,1061.7338999999995,1749.9569999999999,2076.344476236423,1423.5695237635769,17706.95937,14428.946927499986,19.631076703938078,164.15464460215458,144.5235678982165,0.3730234242743371
1495411200,2056.99,2298,1975,2123.29,82.8567881861135,1782.5220000000002,1460.1309999999994,1068.9003499999994,1782.5220000000002,2121.2095298914614,1443.8344701085389,29431.50004,15302.183277999988,22.709499614256657,172.9104424160373,150.20094280178066,0.3800093686265429
1495497600,2123.29,2283,2100.86,2272.75,86.20449992095882,1819.5095000000001,1482.5371999999995,1076.7324999999994,1819.5095000000001,2200.100349836117,1438.918650163883,17640.07079,15368.23585349999,31.617360669533298,189.72264363869726,158.10528296916397,0.4183444492442792
1495584000,2272.74,2474.69,2266.51,2432.97,88.74241712227857,1862.9885000000002,1508.3167999999994,1085.3623999999995,1862.9885000000002,2309.5699803269144,1416.4070196730859,24659.72873,15309.631251499988,44.32665152520326,213.51359737566804,169.18694585046478,0.47942483845382217
1495670400,2432.96,2806,2253.15,2355,80.93886064141563,1903.1735,1532.7569999999992,1093.5522999999996,1903.1735,2374.3006597891367,1432.0463402108635,30879.5853,16020.046630999987,43.45060415614935,223.50020104565147,180.0495968895021,0.4950963848426185
1495756800,2362.17,2683.18,2052.01,2272.7,73.5835803965778,1937.539,1554.364999999999,1101.3836999999994,1937.539,2411.1945146897215,1463.8834853102785,31755.78721,17139.450046499987,33.73009062990633,222.21221017688504,188.4821195469787,0.488924883256256
1495843200,2276.46,2353.35,1913.19,2099.99,61.046288555927404,1962.06,1572.4849999999992,1108.3278999999995,1962.06,2415.6123799077454,1508.5076200922542,32466.18514,18176.39609299999,13.128969758355964,204.89333174492367,191.7643619865677,0.46232264039605886
1495929600,2099.99,2342.99,2099.86,2232.78,65.8623207686255,1988.0489999999998,1593.4505999999992,1115.8869499999994,1988.0489999999998,2441.1049963139035,1534.993003686096,18342.69642,18298.784197499986,6.254412511484645,199.58237762592353,193.32796511443888,0.4557795067565274
1496016000,2237,2357.86,2141.12,2279.48,67.38931250892077,2016.0014999999999,1614.820799999999,1123.7197999999996,2016.0014999999999,2468.5462894860557,1563.456710513944,16926.35886,18151.152976499987,2.8354573180683076,196.87228676202426,194.03682944395595,0.44895283013039017
1496102400,2279.18,2336.88,2112.31,2191.58,61.78712832027294,2035.8310000000001,1634.452399999999,1131.0931999999996,2035.8310000000001,2482.6198712982664,1589.0421287017339,20916.0144,18524.679676499985,-6.834686304224562,185.49347156367526,192.32815786789982,0.43892530499659965
1496188800,2191.6,2338.91,2173.8,2303.29,65.69073160753823,2059.099,1656.0383999999988,1139.0869999999995,2059.099,2510.683541803613,1607.5144581963873,21726.9455,18824.721001999987,-7.161807313010684,183.37589872663648,190.53770603964716,0.4386234385074373
1496275200,2303.61,2488,2302,2419.99,69.22732211982637,2095.318,1680.1547999999989,1147.6668999999995,2095.318,2540.6324357686763,1650.0035642313244,21390.05049,19098.39983299999,-1.2809811782540805,188.93647956682958,190.21746074508366,0.42505666039109663
1496361600,2419.98,2478.99,2379.44,2478.99,70.86259427045036,2129.631,1706.193599999999,1156.5202499999994,2129.631,2582.0957610543605,1677.1662389456392,12890.67329,19124.048977499988,4.503223747506638,195.84649042946694,191.3432666819603,0.4249231543439786
1496448000,2478.99,2599,2448,2548.05,72.69185730802391,2167.034,1733.679799999999,1165.6990499999993,2167.034,2627.914327738098,1706.153672261902,13441.90321,19455.81916749999,10.55539273135551,204.53750759615468,193.98211486479917,0.425355880653555
1496534400,2548.3,2556.1,2469.98,2521.36,70.84081847049318,2205.7115000000003,1760.5299999999988,1174.6065999999992,2205.7115000000003,2648.866676987673,1762.5563230123275,13813.90145,19637.55880349999,10.323652510906811,206.88668050343267,196.56302799252586,0.4018251498327617
1496620800,2521.43,2698,2517.02,2698,75.32001242154232,2251.7375,1790.9301999999986,1184.4430499999992,2251.7375,2698.6223734461455,1804.8526265538549,13599.78322,19746.82180549999,19.117943837757366,220.46045778972257,201.3425139519652,0.39692448471115777
1496707200,2698,2938.55,2674.69,2871.29,78.7660803713895,2304.6405,1824.5577999999985,1195.0567999999992,2304.6405,2780.8993319590286,1828.3816680409714,28603.08113,20486.32402149999,32.85120275697682,242.40651739818622,209.5553146412094,0.4133042285415262
1496793600,2871.29,2885,2598.7,2685.64,67.83769246924396,2343.9644999999996,1854.2317999999984,1204.7311499999994,2343.9644999999996,2809.567553833399,1878.3614461666002,19476.19788,20890.584727999987,25.97860396680045,242.02856959970995,216.0499656329095,0.3972782470326658
1496880000,2690.02,2808.78,2611.41,2799.73,70.54257813234506,2385.1394999999998,1885.9421999999984,1215.0698499999994,2385.1394999999998,2858.957383726418,1911.3216162735814,13453.70334,20614.821142499986,25.62042181052334,248.07549289606368,222.45507108554034,0.3973083198919126
