time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1608195300,22896.5,22948.98,22896.49,22921.44,69.76570477552664,22777.677000000018,22734.639599999984,22356.48605,22777.677000000018,22908.141320947103,22647.212679052933,25.32691,14.164982499999969,14.481205202655573,47.36755380136674,32.886348598711166,0.011455454473876766
1608195360,22926.48,22977,22924.86,22944.62,71.59477150760948,22787.59300000002,22741.94339999999,22361.242400000003,22787.59300000002,22935.932882162382,22639.253117837656,41.25714,14.852628999999968,16.135414604765614,53.05561685466819,36.92020224990257,0.013019355064166986
1608195420,22944.62,22977,22920,22920,66.96123632369189,22797.75050000002,22749.15899999999,22365.5934,22797.75050000002,22952.983968477092,22642.517031522948,28.53078,15.819196999999969,14.418610594897828,54.943465493524855,40.52485489862703,0.013618314533012547
1608195480,22921.53,22958.89,22921.53,22955.31,69.96366342941315,22809.26550000002,22757.277999999988,22369.9981,22809.26550000002,22975.017760845774,22643.513239154265,18.40868,15.646541999999968,14.470648051330059,58.6131649627896,44.14251691145954,0.014533765749340297
1608195540,22953.35,22956.1,22908.09,22914.2,62.80728722377269,22817.29250000002,22763.931199999988,22374.210150000003,22817.29250000002,22986.997940663867,22647.587059336176,24.40873,15.943585499999966,10.718705778263043,57.54089913428834,46.822193356025295,0.014875160202626601
1608195600,22912,22954.93,22897.13,22906.69,61.568333282059335,22826.510500000022,22770.74739999999,22378.52015,22826.510500000022,22994.602313645984,22658.41868635406,20.44014,16.363743499999966,6.89902912545805,55.445979762847855,48.546950637389806,0.014727771346913675
1608195660,22905.64,22906.92,22843.27,22906.92,61.593320877468884,22837.197000000022,22776.739799999985,22382.81105,22837.197000000022,22996.99787321526,22677.396126784784,31.97818,16.884047999999968,3.715356072566948,53.19114572809849,49.47578965553154,0.013994788696286797
1608195720,22906.92,22910.99,22853.88,22858.42,53.66907500906407,22843.93050000002,22781.713599999985,22386.559100000002,22843.93050000002,22995.1621030979,22692.69889690214,16.37887,17.39351499999997,-2.021091648994819,46.94942509428802,48.970516743282836,0.013240418771006141
1608195780,22861.04,22884.35,22850.14,22860,53.87725524564485,22849.52400000002,22785.314999999988,22390.33645,22849.52400000002,22994.306414028844,22704.741585971195,13.84598,17.83251649999997,-5.856259928142222,41.650191833105055,47.50645176124728,0.012672685350366576
1608195840,22860,22948.1,22860,22948.1,63.67769267610283,22861.17900000002,22790.83219999999,22394.553249999997,22861.17900000002,22998.082964706482,22724.275035293555,19.4547,18.52542799999997,-2.7638453537009013,44.05164506912115,46.81549042282205,0.01197698200136254
1608195900,22948.07,22982,22912.28,22962.4,64.97849104297819,22871.87100000002,22795.711599999988,22398.80025,22871.87100000002,23005.27995933868,22738.46204066136,21.26397,19.349902999999966,-0.194909765289637,46.57185321621,46.76676298149964,0.011665767032234455
1608195960,22959.98,23090,22956.85,23053.27,71.87205402148874,22885.148000000023,22801.157199999987,22403.367449999998,22885.148000000023,23034.339197393878,22735.956802606168,208.88435,29.057521499999968,6.798214244942173,55.26453078767736,48.466316542735186,0.013038254976009316
1608196020,23052.52,23160,23041.5,23139,76.5598280215433,22904.04100000002,22808.97219999999,22408.340399999997,22904.04100000002,23079.09185647376,22728.99014352628,53.07344,31.481990999999965,15.854225433567159,68.28409833469414,52.42987290112698,0.01528558706943802
1608196080,23139.56,23152.83,23090.74,23149.85,77.08044277108546,22923.11850000002,22816.15839999999,22413.432949999995,22923.11850000002,23116.99033242207,22729.24666757797,88.1548,35.61929849999997,20.913681616573804,78.57197492184423,57.658293305270426,0.016914961410861247
1608196140,23149.6,23149.6,23101.16,23125.51,73.15511531070236,22941.34300000002,22821.68499999999,22418.584899999994,22941.34300000002,23139.32036466656,22743.365635333477,30.90835,36.88722899999997,20.909539394182552,83.79521754799862,62.885678153816066,0.017259439838944172
1608196200,23125.42,23263.26,23125.42,23193.47,76.71990504755595,22962.26650000002,22828.70819999999,22423.98624999999,22962.26650000002,23173.50918414963,22751.02381585041,167.57402,44.71066499999997,23.57456223215563,92.3538809440106,68.77931871185497,0.0183991144035898
1608196260,23193.47,23244.6,23171.86,23218.02,77.86347974765378,22981.08800000002,22836.28659999999,22429.50584999999,22981.08800000002,23212.12021242813,22750.055787571913,41.95234,45.326074499999976,24.948805136440242,99.96532513240527,75.01651999596503,0.020106290218122668
1608196320,23218.79,23383.55,23216.44,23365.37,83.19826786380683,23005.255000000023,22849.73479999999,22435.76234999999,23005.255000000023,23285.632854431788,22724.877145568258,97.79611,48.71406499999998,33.22191784426224,116.54391730129282,83.32199945703059,0.02437511381045456
1608196380,23362.7,23442,23320.37,23442,85.19633647040745,23034.05450000002,22864.211399999993,22442.40194999999,23034.05450000002,23365.061299710527,22703.047700289513,56.37968,51.03254449999998,40.796513596751396,134.31764145296984,93.52112785621844,0.02874064570008782
1608196440,23441.99,23451.07,23400.56,23401.01,79.73417398386627,23059.28000000002,22876.99439999999,22448.801249999986,23059.28000000002,23420.06694232931,22698.49305767073,61.46741,53.37422899999998,39.93700250338141,143.4423809854452,103.50537848206379,0.03129212554158587
1608196500,23401.75,23406.98,23279.94,23356.11,74.12784983565342,23081.013500000023,22889.93739999999,22454.85929999999,23081.013500000023,23457.97433924778,22704.052660752266,107.51173,57.483469999999976,33.49566205396192,145.3749560495162,111.87929399555426,0.032664149626510666
1608196560,23364.34,23500,23363.42,23487.8,78.82955003940982,23108.172500000022,22905.593199999992,22461.38259999999,23108.172500000022,23518.688569296366,22697.65643070368,107.39128,60.790176999999986,35.08662267660728,155.73757234131335,120.65094966470608,0.03552994675769737
1608196620,23492.27,23776.94,23481.76,23740.56,84.61038332902511,23149.20050000002,22926.892799999994,22468.813099999985,23149.20050000002,23633.64994844027,22664.75105155977,214.82442,70.10485899999998,49.27510826294804,182.24483499339112,132.96972673044309,0.04185452957135595
1608196680,23740.49,23740.56,23579.24,23579.24,71.23987146486455,23180.39700000002,22944.404399999996,22475.146349999988,23180.39700000002,23690.560180521108,22670.23381947893,89.96886,73.68286799999997,44.0777684094418,188.06693724224533,143.98916883280353,0.04401677680680695
1608196740,23579.23,23587.1,23292.28,23395.35,59.665392369937734,23204.454500000018,22957.731599999996,22480.64429999999,23204.454500000018,23707.46564044832,22701.443359551715,118.60066,78.39246449999997,25.46139505682143,175.8159126538303,150.35451759700888,0.04335470505874661
1608196800,23396.04,23541.23,23394.3,23494.73,63.149908367784576,23233.856500000016,22973.260799999996,22486.913199999988,23233.856500000016,23732.536287726423,22735.17671227361,85.60934,81.65092449999997,17.429730490063605,172.1416807095884,154.7119502195248,0.042926992144107175
1608196860,23494.14,23498.83,23325.6,23421.53,59.09996786595739,23259.58700000002,22987.1138,22493.29079999999,23259.58700000002,23740.93933424201,22778.23466575803,60.08941,83.05648599999998,5.400011155573026,161.46196416399107,156.06195300841804,0.04138958565704454
1608196920,23428.83,23442.12,23277.4,23277.45,52.0272821538463,23280.53850000002,22997.4728,22498.927999999993,23280.53850000002,23725.30926482949,22835.76773517055,65.20726,85.49790549999997,-13.040697415588767,139.7610812389321,152.80177865452086,0.03820966296200326
1608196980,23289.49,23289.49,23149.99,23197.17,48.54151188540105,23297.39700000002,23005.772999999997,22504.279899999994,23297.39700000002,23700.7625073499,22894.031492650138,119.2026,90.76573649999997,-30.43170808482995,114.76214354848344,145.1938516333134,0.03462751717283102
1608197040,23194,23212.79,22813.79,22965.87,40.187237616462674,23298.28550000002,23009.7988,22508.276049999997,23298.28550000002,23698.636503863287,22897.934496136753,172.72869,98.42943599999997,-55.8215064999236,75.4169685084089,131.2384750083325,0.034367421917227886
1608197100,22960.81,23110.98,22944.84,23029.76,43.1002844323336,23301.653500000022,23015.2654,22512.759399999995,23301.653500000022,23691.64443272357,22911.662567276475,111.28842,102.93065849999996,-65.92825023709997,48.82816221195753,114.7564124490575,0.03347324109197203
1608197160,23027.52,23197.9,23001.54,23144.54,48.00004220794633,23306.21700000002,23023.2302,22518.117199999993,23306.21700000002,23686.490169234894,22925.943830765144,82.17027,96.59495449999996,-62.52811444694035,36.596269390382076,99.12438383732243,0.03263276654764477
1608197220,23149.11,23185.62,23102.41,23135.52,47.65276393637033,23306.04300000002,23031.6036,22523.221799999992,23306.04300000002,23686.62512028407,22925.46087971597,70.70337,97.47645099999997,-58.598481537025805,25.87628191604017,84.47476345306598,0.03265952270696905
1608197280,23137.15,23175.66,23121.43,23145.44,48.09751191963393,23305.82250000002,23040.012199999997,22528.34179999999,23305.82250000002,23686.77127591365,22924.873724086392,52.38456,95.68793899999996,-53.20070359567845,17.973883958467923,71.17458755414637,0.032691296427202074
1608197340,23141.93,23180.22,23100,23121.3,47.04992647022316,23305.61200000002,23047.365,22533.29749999999,23305.61200000002,23686.96352248262,22924.26047751742,59.8579,97.13541649999996,-49.218055695156295,9.652017935201002,58.8700736303573,0.032726153896546484
1608197400,23121.3,23121.3,23017.45,23038.9,43.562134097926595,23297.883500000018,23053.696399999997,22537.956399999992,23297.883500000018,23693.99201721029,22901.774982789746,70.18945,92.26618799999997,-49.93700006185327,-3.551176446959289,46.38582361489398,0.03400381989293335
1608197460,23036.13,23086.06,23017.11,23050.43,44.185617047501125,23289.50400000002,23060.841199999995,22542.721799999992,23289.50400000002,23698.884146724602,22880.123853275436,34.46954,91.89204799999996,-47.456913438217086,-12.935318182877381,34.521595255339705,0.03515576344816813
1608197520,23038.45,23180.54,23038.45,23153.76,49.5631575894674,23278.92350000002,23069.441399999996,22548.172149999988,23278.92350000002,23690.84396966332,22867.003030336717,22.33112,88.11879849999997,-37.135120960591884,-11.897305945400149,25.237815015191735,0.03538999298342142
1608197580,23160.65,23239.05,23160.19,23196.88,51.65637243918626,23266.667500000018,23078.4164,22553.73154999999,23266.667500000018,23672.998736051297,22860.33626394874,66.71622,88.63562549999997,-26.1972076765371,-7.5086945804796414,18.68851309605746,0.03492818522904312
1608197640,23203.56,23203.56,23125.66,23146.04,49.07055217079854,23253.919000000016,23087.0372,22558.89689999999,23253.919000000016,23658.586262911504,22849.25173708853,27.68092,86.94630099999998,-21.383104252512005,-8.04036721958255,13.342737032929456,0.034804220562691994
1608197700,23146.04,23172.13,23046.71,23067.09,45.27992230981768,23239.46800000002,23093.407799999997,22563.80844999999,23239.46800000002,23649.117463590097,22829.81853640994,37.13365,83.42739699999997,-22.404827577221575,-14.66329743859751,7.7415301386240625,0.03525463350452581
1608197760,23065.26,23139.42,23065.01,23115.14,47.91693898540367,23220.83500000002,23099.955999999995,22568.919199999986,23220.83500000002,23617.296425786382,22824.37357421366,13.45542,78.73060399999997,-18.874865185367167,-15.852051343084895,3.022813842282271,0.03414704301428963
1608197820,23114.28,23117.59,23000,23063.07,45.36558034558025,23186.960500000023,23105.994599999998,22573.585899999984,23186.960500000023,23508.747508834356,22865.17349116569,47.77158,70.37796199999998,-19.023445694418918,-20.756493275741377,-1.7330475813224595,0.02775585949131479
1608197880,23064.03,23070.92,23000.66,23061,45.26240225294824,23161.048500000023,23111.848599999998,22578.292549999984,23161.048500000023,23431.710134456618,22890.386865543427,37.06007,67.73252249999999,-18.235635321068465,-24.52759173265804,-6.291956411589576,0.023372140035594263
1608197940,23067,23070.74,22522.64,22682.95,31.273111475549882,23125.428500000024,23110.2872,22581.000649999987,23125.428500000024,23446.238068633684,22804.618931366364,224.56936,73.03095749999997,-40.854814145674396,-57.36047409368257,-16.505659948008173,0.027745178311715156
1608198000,22694.98,22836.17,22575.14,22617.89,29.578818833636888,23081.586500000027,23107.144999999997,22583.414949999984,23081.586500000027,23427.234647233545,22735.93835276651,176.07936,77.55445849999998,-56.89189861661318,-87.62053321877465,-30.72863460216147,0.029950120389992924
1608198060,22619.92,22692.94,22306.27,22454.66,25.80188503468041,23033.243000000024,23099.406399999993,22584.531599999984,23033.243000000024,23440.206531977718,22626.27946802233,117.90737,80.44535649999997,-74.09807530702348,-123.35122873594082,-49.253153428917344,0.035337058874227396
1608198120,22471.99,22687.17,22454.67,22537.27,30.629687801053166,22996.234000000022,23092.511199999994,22586.070399999982,22996.234000000022,23440.54367085076,22551.924329149286,148.06462,84.58822449999998,-75.27722116249062,-143.3496798820306,-68.07245871954,0.03864195075165229
1608198180,22537.27,22589.62,22400,22497.71,29.635258945683276,22961.261000000024,23085.14519999999,22587.45399999998,22961.261000000024,23445.150265422468,22477.37173457758,87.82532,83.01936049999998,-73.97415378616716,-160.54015095224895,-86.56599716608179,0.04214831802333881
1608198240,22498.88,22650.26,22495.27,22637.24,37.35992021472132,22944.829500000025,23079.959999999992,22589.41519999998,22944.829500000025,23448.875646235163,22440.783353764888,96.40549,79.20320049999998,-59.5858847166854,-161.04835306193854,-101.46246834525314,0.04393548849296415
1608198300,22637.27,22647.14,22518.02,22532.88,34.32475101865626,22919.985500000024,23072.18879999999,22590.82964999998,22919.985500000024,23452.987808001162,22386.983191998886,91.56444,78.21700149999998,-53.17900331275875,-167.9362224862016,-114.75721917344283,0.046509829423856945
1608198360,22519.41,22533.43,22444.7,22444.7,31.96193079144895,22884.993500000026,23062.190399999985,22591.92464999998,22884.993500000026,23445.607464048975,22324.379535951077,27.10353,75.46366449999998,-50.95678487636664,-178.45320026890113,-127.49641539253449,0.04899402431981888
1608198420,22444.69,22499.01,22277.98,22367.24,30.007817343509103,22846.579500000025,23051.135199999986,22592.686599999983,22846.579500000025,23437.71950627099,22255.43949372906,90.8622,76.47160599999998,-50.67365830375155,-190.8384882722239,-140.16482996847236,0.05174866603300198
