time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1607382000,19125,19126,19082.54,19102.68,51.20464867018247,19040.638000000046,19135.25139999997,19172.053650000005,19040.638000000046,19159.040375885572,18922.23562411452,86.92902,147.5561095000008,14.695567467672952,-6.6960339176766865,-21.391601385349638,0.012436807620156977
1607382900,19101.23,19191.96,19095.96,19179.39,59.55737303457982,19049.35750000005,19134.89899999997,19172.586350000005,19049.35750000005,19180.930346690413,18917.784653309685,96.13703,120.19981450000077,18.13388671902439,1.275757013430848,-16.85812970559354,0.013813888126186247
1607383800,19187.01,19229.08,19173.82,19217.64,62.96194137119267,19061.82900000005,19134.64919999997,19173.519450000007,19061.82900000005,19206.867192719343,18916.790807280755,196.97149,119.08590800000077,21.933068299439107,10.558205668705341,-11.374862630733764,0.015217657520618143
1607384700,19215.79,19219.16,19173.42,19177.71,57.51839403397442,19073.517000000047,19134.13659999997,19174.314300000005,19073.517000000047,19216.33236848335,18930.701631516746,120.84731,106.95892500000078,20.720017163826903,14.525158824049868,-6.194858339777037,0.014975252700726466
1607385600,19177.08,19203.39,19142.89,19181.98,57.93720234968297,19083.277500000047,19134.191799999968,19175.05425,19083.277500000047,19227.717785607583,18938.83721439251,69.23515,102.22335350000077,19.20250144028831,17.80826846058335,-1.3942329797049595,0.015137890816452825
1607386500,19181.5,19181.5,19155.63,19173.88,56.79339204376631,19090.985500000046,19135.416199999967,19175.696000000004,19090.985500000046,19237.47507126937,18944.49592873072,67.02367,99.75992650000077,16.7405130068265,19.531408278828167,2.7908952720016655,0.01534646509152969
1607387400,19173.58,19228.28,19173.57,19225.7,61.96658712618476,19103.569500000045,19136.72859999997,19176.603000000006,19103.569500000045,19250.94378517533,18956.195214824762,65.01778,91.29538700000077,17.6014082787421,24.792655620429287,7.191247341687189,0.015428978880128428
1607388300,19225.7,19242.43,19205.27,19238.31,63.12365520408893,19116.738000000045,19137.479399999967,19177.651150000005,19116.738000000045,19262.84560820647,18970.63039179362,80.80292,89.62086400000076,17.957485361360657,29.63810404338801,11.680618682027355,0.015285830480746693
1607389200,19241.52,19245,19208.59,19209.98,58.79595438410762,19129.903000000042,19136.90759999997,19178.350550000003,19129.903000000042,19258.779040115973,19001.02695988411,65.01229,86.37513450000077,15.32486213556356,30.836696351481805,15.511834215918245,0.013473778734364767
1607390100,19209.97,19212.41,19175,19208.38,58.55180061247882,19139.100000000042,19136.29839999997,19178.964050000002,19139.100000000042,19262.703938092534,19015.49606190755,56.24794,84.34129750000076,12.627903610031556,31.29671372845769,18.668810118426133,0.01291637935874643
1607391000,19208.8,19208.8,19164.25,19193.36,56.19278307944118,19147.23900000004,19135.723999999973,19179.3489,19147.23900000004,19262.332317217006,19032.145682783077,75.88133,83.56748500000074,9.146785392312612,30.102291858816898,20.955506466504286,0.012021923079036524
1607391900,19193.35,19229.26,19189.69,19223.55,59.706775353849345,19155.590000000044,19136.30079999997,19179.67185,19155.590000000044,19267.333295424738,19043.84670457535,65.50531,82.89257600000074,8.221006247555035,31.23176427594808,23.010758028393045,0.01166691241822298
1607392800,19223.55,19225,19191.04,19197.26,55.529518294419105,19161.981500000045,19135.934199999974,19179.5726,19161.981500000045,19267.74410039836,19056.218899601732,74.57307,80.81923300000075,5.322236012532013,29.663553044058062,24.34131703152605,0.011038795794507261
1607393700,19197.27,19221.09,19177.2,19184.88,53.62684351188922,19164.958500000044,19135.703999999972,19179.554799999998,19164.958500000044,19269.77560682589,19060.1413931742,101.40984,80.56278150000074,2.2143647622863654,27.109272984384006,24.89490822209764,0.010938412084309498
1607394600,19183.4,19200,19171.29,19200,55.62660915657321,19169.783000000043,19137.250799999973,19179.42435,19169.783000000043,19271.68452303364,19067.881476966446,54.58347,79.99815400000075,0.8882915628836017,26.005272675702145,25.116981112818543,0.01063147381831051
1607395500,19200,19200,19168.87,19189.9,53.95289434784023,19175.307000000044,19136.680199999973,19178.96215,19175.307000000044,19268.632808200196,19081.981191799892,52.75009,78.94730150000075,-0.8629762667101488,24.038260779430857,24.901237046141006,0.009733957135617373
1607396400,19189.89,19201.59,19176.67,19177.13,51.82950262829595,19179.461500000045,19137.122199999973,19178.54365,19179.461500000045,19265.02122535632,19093.90177464377,74.88462,79.21629750000076,-2.9573697645730377,21.20452484042471,24.161894604997748,0.00892201539196223
1607397300,19177.13,19193.92,19147.38,19150.56,47.62925850670491,19183.075500000046,19135.921799999975,19177.74865,19183.075500000046,19256.476745022937,19109.674254977155,129.71528,81.29437000000075,-6.030979532659131,16.623170189173834,22.654149721832965,0.00765270876642183
1607398200,19150.57,19182.02,19150.56,19159.77,49.167043505549515,19185.796500000048,19134.726999999973,19177.1679,19185.796500000048,19251.05372950502,19120.539270495075,113.3605,84.11317600000075,-7.260077551712879,13.579052782191866,20.839130333904745,0.006802660447792411
1607399100,19159.77,19188.55,19151.12,19159.23,49.07605315498148,19187.564500000048,19132.852399999974,19176.6241,19187.564500000048,19247.732433408055,19127.39656659204,93.9416,87.04148550000075,-7.874315028375584,10.996236548435263,18.870551576810847,0.006271555038473703
1607400000,19159.23,19220.82,19159.23,19205.24,56.46820640947647,19192.69250000005,19132.51379999997,19176.4117,19192.69250000005,19238.91374691891,19146.471253081185,63.95515,85.89279200000075,-5.082311077921084,12.517662729409494,17.599973807330578,0.00481654639325497
1607400900,19203.21,19221.73,19196.88,19205.79,56.549403373239336,19194.012500000048,19132.073399999972,19176.0456,19194.012500000048,19240.146561897585,19147.87843810251,65.60349,84.36611500000075,-3.1912698336156673,13.610886515310995,16.802156348926662,0.004807130546313566
1607401800,19205.79,19212.77,19192.37,19199.39,55.25780111601999,19193.100000000046,19131.848799999974,19175.7651,19193.100000000046,19238.03498405453,19148.16501594556,56.02128,77.31860450000075,-2.400325279859832,13.801749749101873,16.202075028961705,0.00468241024685803
1607402700,19199.39,19200.46,19178.19,19185.26,52.41154111731868,19193.477500000045,19130.484199999973,19175.49335,19193.477500000045,19238.014063264567,19148.940936735522,53.11823,73.93215050000074,-2.8282023542637518,12.666822086132015,15.495024440395767,0.004640801883298371
1607403600,19185.25,19213,19185.25,19212.39,56.99212909627683,19194.998000000047,19130.38879999997,19175.43025,19194.998000000047,19239.935243088206,19150.060756911887,36.28494,72.28464000000073,-1.3580203350607576,13.79749902156982,15.155519356630577,0.004682182627803279
1607404500,19212.39,19215,19212.38,19213.13,57.11338641268547,19196.96050000005,19130.68819999997,19175.4959,19196.96050000005,19241.46342227563,19152.457577724468,43.56989,71.11195100000074,-0.45629396341360007,14.585151902363577,15.041445865777177,0.00463645505501562
1607405400,19213.13,19213.13,19195.36,19198.56,53.89162200436824,19195.60350000005,19130.619399999974,19175.611,19195.60350000005,19238.129541470178,19153.07745852992,62.33448,70.97778600000075,-0.9341430120790388,13.873767100678378,14.807910112757417,0.004430810572861604
1607406300,19198.56,19299.41,19198.55,19299.4,67.53958650823611,19198.658000000047,19132.831599999972,19176.1122,19198.658000000047,19258.333103483088,19138.982896517005,100.84312,71.97979600000073,5.115692111437529,21.20252525205433,16.0868331406168,0.006216591126634077
1607407200,19299.4,19299.51,19241.52,19246.38,57.844691342698496,19200.47800000005,19134.638999999974,19176.4483,19200.47800000005,19263.54707876017,19137.40892123993,115.22512,74.49043750000075,5.10916540566506,22.473289897698123,17.364124492033064,0.006569532150201633
1607408100,19243.82,19246.38,19102.64,19162.22,46.44750188700846,19198.17000000005,19134.453999999972,19176.2179,19198.17000000005,19263.25953703146,19133.08046296864,174.9054,80.42331050000075,-0.6919562955011358,16.499179122656642,17.191135418157778,0.00678080640304883
1607409000,19162.21,19189.92,19160,19187.57,49.66460277143502,19197.88050000005,19135.533999999974,19176.00045,19197.88050000005,19263.104401833112,19132.65659816699,16.98811,77.47864950000076,-2.8306640213037504,13.65280539152809,16.48346941283184,0.006794906534923145
1607409900,19187.56,19187.57,19162.15,19162.22,46.64679587491289,19194.81400000005,19138.67839999997,19175.8194,19194.81400000005,19260.685794324083,19128.942205676016,60.9314,77.24995400000076,-5.790830926732919,9.244930754415691,15.03576168114861,0.006863499101792117
1607410800,19162.22,19195.5,19141.66,19143.19,44.46263230599636,19192.11050000005,19142.17799999997,19175.4833,19192.11050000005,19261.69259920658,19122.52840079352,92.07077,78.12483900000076,-8.694169580645186,4.168049705342128,12.862219285987313,0.007251114900211814
1607411700,19147.16,19173.16,19146.24,19167.96,47.88330935286624,19191.264500000052,19146.658199999973,19175.64895,19191.264500000052,19261.585186643682,19120.94381335642,45.27624,75.31815900000075,-8.594662131334022,2.1188916218197846,10.713553753153807,0.007328405759154655
1607412600,19167.97,19186.49,19161.74,19173.94,48.70472692416397,19189.961500000052,19150.401599999972,19175.7077,19189.961500000052,19260.55168063656,19119.371319363545,37.89051,74.48351100000075,-7.797790193854464,0.966316010835726,8.76410620469019,0.0073569903344003155
1607413500,19174.44,19180.14,19136.66,19143.22,44.79851760194521,19187.62750000005,19152.87159999997,19175.59895,19187.62750000005,19261.099509541935,19114.155490458164,57.64397,74.72820500000076,-8.92993257004466,-2.3983095078656333,6.531623062179025,0.007658269324009444
1607414400,19143.86,19169.13,19097.17,19143.08,44.7808909983594,19185.92500000005,19156.25279999997,19175.488849999998,19185.92500000005,19261.82887744428,19110.02112255582,114.12721,76.69033450000076,-9.239897690477463,-5.018249050917802,4.2216486395596595,0.00791245430639705
1607415300,19143.07,19150.1,19109.53,19136.21,43.86872600470806,19185.20750000005,19159.47819999997,19175.135,19185.20750000005,19262.6898785484,19107.725121451702,56.29937,73.01953900000075,-9.426722433031374,-7.561754401729559,1.8649680313018155,0.008077304198909426
1607416200,19134.1,19138.62,19038.76,19045.48,34.01448063228786,19179.49300000005,19161.454199999967,19174.211249999997,19179.49300000005,19277.718447388503,19081.267552611596,88.13615,71.75832150000075,-14.856835391135872,-16.706076207618025,-1.8492408164821525,0.010242757448119501
1607417100,19040.35,19104.56,19019.2,19067.48,37.670579189495065,19174.905500000048,19162.31499999997,19173.565349999997,19174.905500000048,19284.410397103962,19065.400602896134,133.84789,73.75363600000075,-16.06065735402218,-21.925062509009877,-5.864405154987697,0.011421688321114683
1607418000,19069.38,19096.91,19045.9,19066.64,37.584949471363295,19167.97550000005,19163.03619999997,19172.83705,19167.97550000005,19286.12570190153,19049.825298098574,38.47582,72.47966950000075,-15.973405616201863,-25.831162175240024,-9.857756559038162,0.012327874887097665
1607418900,19062.69,19104.09,19033.2,19040.98,34.969907017701416,19159.73500000005,19162.72519999997,19171.78115,19159.73500000005,19288.682396137658,19030.787603862445,34.39944,70.91946700000075,-16.629055568771154,-30.644076020002103,-14.01502045123095,0.013460248394626102
1607419800,19040.97,19046.32,18680.24,18810.66,20.90814081981229,19140.298500000048,19157.549799999968,19169.723749999997,19140.298500000048,19338.21890865474,18942.378091345356,1000.30436,118.13362100000074,-30.73899375012925,-52.43876263889251,-21.699768888763263,0.020681015884333458
1607420700,18812.5,18846.63,18752.52,18798.24,20.431039641704302,19120.947500000046,19151.00779999997,19167.49785,19120.947500000046,19367.262622446713,18874.63237755338,228.75221,126.91532000000075,-38.566223534892856,-69.90754830737933,-31.341324772486477,0.0257639034306921
1607421600,18798.82,18856.28,18711.52,18836.93,26.08907342849902,19102.174500000045,19145.676199999973,19165.6345,19102.174500000045,19373.69296959284,18830.65603040725,164.50879,133.32651250000075,-38.69563607145619,-79.71086986180671,-41.01523379035052,0.028428016882873292
1607422500,18836.93,18887.89,18833.07,18849,27.81360221039536,19083.968000000044,19141.06779999997,19164.05125,19083.968000000044,19371.637278260845,18796.298721739244,129.66746,137.63139100000075,-35.60405289824011,-85.52029991315067,-49.91624701491055,0.030147742677078475
1607423400,18849,18857.89,18762.81,18825.2,26.500581505777518,19065.300000000047,19135.69099999997,19162.6836,19065.300000000047,19368.82190535642,18761.778094643672,149.80333,142.00483350000076,-32.86366867634846,-90.99583286034613,-58.132164183997666,0.03184024435559613
1607424300,18825.19,18840,18781.89,18815.62,25.96915238897209,19041.111000000044,19130.437799999967,19161.59385,19041.111000000044,19343.25761114708,18738.964388853008,75.97606,140.76148050000074,-29.50467449444335,-95.01300730205185,-65.5083328076085,0.0317362375700699
1607425200,18820.7,18875.25,18723.76,18865.79,33.49114166666651,19022.081500000044,19125.646599999967,19160.4716,19022.081500000044,19317.99450289556,18726.16849710453,149.79917,142.49018300000074,-22.053679065093775,-93.07543163897572,-71.02175257388194,0.03111257859929939
1607426100,18863.56,18868.44,18785.01,18793.68,28.93968994944437,19003.654500000044,19119.04279999997,19159.11795,19003.654500000044,19308.140915412856,18699.168084587232,86.81725,138.08577550000075,-20.181849157710346,-96.24906402101988,-76.06721486330953,0.03204503801232664
1607427000,18793.68,18837.62,18776,18805.68,30.629224096242538,18984.560000000045,19113.10279999997,19158.00085,18984.560000000045,19288.414201471693,18680.705798528397,72.78494,140.87561700000077,-16.49135430959562,-96.68140775030406,-80.19005344070844,0.03201066566427107
1607427900,18806.88,18837.8,18770,18770,28.46232572552583,18964.949000000044,19104.914999999968,19156.55915,18964.949000000044,19271.026758205844,18658.871241794244,130.19518,144.33880600000077,-14.859656426710885,-98.76462397409705,-83.90496754738616,0.03227825798063567
1607428800,18770,18864.93,18710.01,18833.55,37.01002745819031,18949.467000000044,19097.23319999997,19155.692700000003,18949.467000000044,19249.17351210154,18649.760487898548,228.88731,151.1796330000008,-8.237413951961926,-94.20173498733857,-85.96432103537664,0.03163218386052715
1607429700,18834.7,18842.73,18743.64,18765.42,32.523418244145574,18929.340000000044,19088.987399999973,19154.34025,18929.340000000044,19221.624844479935,18637.055155520153,119.62778,154.89721000000077,-7.219078942061159,-94.9881697129531,-87.76909077089194,0.030881673051452438
